time,dt,max_concentration,min_concentration,total_energy,volume_fraction
283.5313392613,4.2819500922702,0.71794820121174,0.31071744096177,491.27184822326,0.50345
287.81328935357,4.2819500922702,0.71811883981045,0.31080162052918,491.05013691577,0.50325
292.09523944584,4.2819500922702,0.71808888161055,0.31077015429676,490.81958448826,0.5031
296.37718953811,4.2819500922702,0.71815943813082,0.31081742238051,490.59431209261,0.5031
300.65913963038,4.2819500922702,0.71822150935508,0.31089272626024,490.36310005536,0.503325
304.94108972265,4.2819500922702,0.71832610594019,0.31097247460403,490.12931803576,0.5033
309.22303981492,4.2819500922702,0.71841764350019,0.31086781132511,489.89101232358,0.503275
313.50498990719,4.2819500922702,0.71851441041771,0.3109441973113,489.65289316928,0.503425
317.78693999946,4.2819500922702,0.71853988594644,0.31107428014096,489.40982527865,0.503325
322.06889009173,4.2819500922702,0.71868326843197,0.31093717312262,489.16862383313,0.5035
326.350840184,4.2819500922702,0.7187019333418,0.31111032312013,488.91884205491,0.5034
330.63279027627,4.2819500922702,0.71886735999354,0.3109253300369,488.6738929749,0.503675
334.91474036854,4.2819500922702,0.71892494969662,0.31108107963492,488.42620421854,0.503775
339.19669046081,4.2819500922702,0.71909288481266,0.31096305338513,488.16984490784,0.50365
343.47864055308,4.2819500922702,0.71915167847831,0.31103504990336,487.9134734851,0.50365
347.76059064535,4.2819500922702,0.71921361522762,0.31092387872893,487.64670535719,0.5036
352.04254073762,4.2819500922702,0.71933651001309,0.31106724274848,487.37453440728,0.503625
356.32449082989,4.2819500922702,0.71944094184759,0.31090876845391,487.10639931822,0.5035
360.60644092216,4.2819500922702,0.71962156034177,0.31102989241344,486.83153824518,0.503125
364.88839101443,4.2819500922702,0.71977530356408,0.31093153447534,486.55518650877,0.50335
369.1703411067,4.2819500922702,0.71991310417803,0.31096895037636,486.26491857663,0.5036
373.45229119897,4.2819500922702,0.72007117699737,0.31087655475618,485.97334906794,0.503725
377.73424129124,4.2819500922702,0.72019630195351,0.3109134081192,485.67679216664,0.503525
382.01619138351,4.2819500922702,0.72041085825734,0.31083244589374,485.37231276951,0.50365
386.29814147579,4.2819500922702,0.72052733490425,0.31086644511088,485.06137034661,0.5036
390.58009156806,4.2819500922702,0.72067062954084,0.31079735088897,484.73512420879,0.5035
394.86204166033,4.2819500922702,0.72089036292167,0.31080843324557,484.40862315575,0.503675
399.1439917526,4.2819500922702,0.72107012832311,0.31075566557189,484.06959604217,0.50375
403.42594184487,4.2819500922702,0.72129521408891,0.31074307936267,483.7329762469,0.503825
407.70789193714,4.2819500922702,0.72157142169684,0.31077963407677,483.37094742798,0.5035
411.98984202941,4.2819500922702,0.72176731859358,0.31068276147737,483.00175975403,0.503475
416.27179212168,4.2819500922702,0.72205554674562,0.31071654151738,482.61940928761,0.5038
420.55374221395,4.2819500922702,0.72226821154124,0.31062839122203,482.231479213,0.504025
424.83569230622,4.2819500922702,0.72260150681912,0.31064848294992,481.82440203639,0.503925
429.11764239849,4.2819500922702,0.72287638455834,0.31056861846244,481.40232334432,0.50365
433.39959249076,4.2819500922702,0.72309078460432,0.3105347128735,480.95907854992,0.503625
437.68154258303,4.2819500922702,0.72341606100966,0.31046794706915,480.50802438723,0.5039
441.9634926753,4.2819500922702,0.7238303604305,0.31040751158298,480.02014307792,0.5036
446.24544276757,4.2819500922702,0.72419852636879,0.31035263709442,479.52510147806,0.503875
450.52739285984,4.2819500922702,0.72466879663237,0.3102797642175,479.00650702005,0.50345
454.80934295211,4.2819500922702,0.72503338992566,0.31021073648049,478.460435685,0.5037
459.09129304438,4.2819500922702,0.72545140356806,0.31014317139845,477.88252229617,0.503675
463.37324313665,4.2819500922702,0.72599701307211,0.31006011363864,477.27936723266,0.503625
467.65519322892,4.2819500922702,0.72664128288513,0.3100038610675,476.63058047,0.503425
471.93714332119,4.2819500922702,0.72715921937012,0.30990387560778,475.94648046192,0.503825
476.21909341346,4.2819500922702,0.72806282570405,0.3098530667894,475.20967054702,0.503475
480.50104350573,4.2819500922702,0.72869362431515,0.30974358852539,474.42947220536,0.503825
484.782993598,4.2819500922702,0.7296599126678,0.30967496096952,473.57740741323,0.503725
489.06494369027,4.2819500922702,0.73071031935672,0.30955496366988,472.65289696247,0.503725
493.34689378254,4.2819500922702,0.73209262201007,0.30945586398736,471.63144825315,0.503625
497.62884387481,4.2819500922702,0.73350371672064,0.30938341433325,470.5137611151,0.50385
501.91079396708,4.2819500922702,0.73557539799557,0.30921211321808,469.23503458949,0.503625
504.90815903167,2.9973650645891,0.73720032699664,0.30915104497305,468.22134128588,0.50345
507.90552409626,2.9973650645891,0.73951637191403,0.30910383852993,467.10304310851,0.503425
510.90288916085,2.9973650645891,0.74242529914961,0.308949625911,465.82239970789,0.503425
513.90025422544,2.9973650645891,0.74694989033627,0.30888445979566,464.29798676819,0.50335
515.99840977065,2.0981555452124,0.75150445473236,0.30876242382421,463.01623636928,0.503225
518.09656531586,2.0981555452124,0.75817678931776,0.30870185568614,461.46604680057,0.503275
519.56527419751,1.4687088816487,0.76486359304651,0.30860753421447,460.08012325036,0.50305
521.03398307916,1.4687088816487,0.76863860744694,0.30856770208025,458.12173898955,0.5028
521.53775022556,0.50376714640549,0.75032761312346,0.30849115807875,457.02873224043,0.503
521.7845961273,0.24684590173869,0.72269972337868,0.30854770509015,455.85360712127,0.503475
522.03144202904,0.24684590173869,0.72270770768734,0.30847321101446,452.42251243587,0.503725
522.27828793078,0.24684590173869,0.72271219904289,0.30853484764257,450.87726510889,0.5029375
522.52513383252,0.24684590173869,0.72272047868931,0.30844437070964,449.94652984983,0.50195
522.79666432443,0.27153049191256,0.72272722551172,0.30850272196616,449.21558775713,0.501475
523.09534786553,0.29868354110382,0.72274389898516,0.30840099781341,448.63899962079,0.5016
523.42389976075,0.3285518952142,0.72275795647859,0.30845351853577,448.17537311262,0.5017
523.78530684548,0.36140708473562,0.72277992325856,0.30834363392813,447.80076669894,0.501725
524.18285463869,0.39754779320918,0.72279812052085,0.30838972307635,447.49127324338,0.50195
524.62015721122,0.4373025725301,0.7228244932857,0.30827042264414,447.2322656452,0.5021
525.10119004101,0.48103282978311,0.72284679465354,0.30830721295865,447.01000380129,0.50225
525.63032615377,0.52913611276142,0.72287788435542,0.30817876624557,446.81519691758,0.50235
526.21237587781,0.58204972403756,0.72290578972193,0.30819939889546,446.63801291976,0.50255
526.85263057425,0.64025469644132,0.72294296152534,0.30805918511341,446.47496660575,0.5027
527.55691074033,0.70428016608545,0.72297947185409,0.30805638986605,446.31923918308,0.50295
528.33161892303,0.77470818269399,0.72302468771968,0.30791124411632,446.16811596148,0.503025
529.18379792399,0.85217900096339,0.72306916727663,0.30789519080444,446.02065537805,0.503025
530.12119482505,0.93739690105973,0.72312242678132,0.30774687802107,445.87262209147,0.503225
531.15233141622,1.0311365911657,0.72317711517534,0.30773752604881,445.72241689864,0.5034
532.2865816665,1.1342502502823,0.72324028520777,0.30763545296114,445.56890544488,0.503475
533.53425694181,1.2476752753105,0.72330655249682,0.30758081885731,445.4114356658,0.503475
534.90669974465,1.3724428028416,0.7233858036708,0.30753983376642,445.24693586192,0.50345
536.41638682778,1.5096870831257,0.72346859746085,0.30746620157012,445.07534888987,0.50345
538.07704261921,1.6606557914383,0.72356817121627,0.30750580058038,444.89576480308,0.503375
539.9037639898,1.8267213705821,0.72367638729457,0.30742307157676,444.70452023427,0.503425
541.91315749744,2.0093935076403,0.7238070558812,0.30754668889238,444.50116074486,0.50335
544.12349035584,2.2103328584044,0.72394808105131,0.3074606284945,444.28556208727,0.503475
546.55485650009,2.4313661442448,0.72409302169634,0.30756197641526,444.05313560447,0.503425
549.22935925875,2.6745027586693,0.72426786050181,0.30760983302478,443.80215914024,0.5035
552.17131229329,2.9419530345362,0.72445961059411,0.30760418169841,443.52856402636,0.50365
555.11326532783,2.9419530345362,0.72466262011866,0.30769243620858,443.26148660635,0.503575
558.05521836236,2.9419530345362,0.72488817426141,0.30769100753386,442.99479157581,0.5032
560.9971713969,2.9419530345362,0.72508485360077,0.3077978861797,442.72607293603,0.503175
563.93912443144,2.9419530345362,0.725335555058,0.30785828509292,442.45781338259,0.503225
566.88107746597,2.9419530345362,0.72557241039256,0.30784671164661,442.18958805654,0.503175
569.82303050051,2.9419530345362,0.72578179027128,0.30786897173506,441.9155316095,0.5033
572.76498353504,2.9419530345362,0.72605493113679,0.30786466986304,441.63897441525,0.5034
575.70693656958,2.9419530345362,0.72634535411868,0.30787921225172,441.35488674883,0.5032
578.64888960412,2.9419530345362,0.72663620627805,0.30789064499368,441.07429272744,0.50335
581.59084263865,2.9419530345362,0.72694130453894,0.30790791237613,440.78342250995,0.50335
584.53279567319,2.9419530345362,0.72726913714029,0.30790248956492,440.48694301821,0.503525
587.47474870773,2.9419530345362,0.72763449813243,0.30791308883027,440.18174924393,0.50345
590.41670174226,2.9419530345362,0.72797665232426,0.30792429159128,439.86770329224,0.5032
593.3586547768,2.9419530345362,0.72838420530527,0.30793318437953,439.54678395706,0.5032
596.30060781133,2.9419530345362,0.7287596458357,0.30793122552087,439.21810126529,0.503225
599.24256084587,2.9419530345362,0.72921294006902,0.30794200894198,438.88059258554,0.503325
602.18451388041,2.9419530345362,0.7296533255574,0.30793991568394,438.52908102279,0.503475
605.12646691494,2.9419530345362,0.73010929266886,0.30795357576862,438.170514193,0.50325
608.06841994948,2.9419530345362,0.73064634661457,0.30794992021138,437.79627827815,0.50305
611.01037298402,2.9419530345362,0.73121982781288,0.30794921728561,437.41434464893,0.502925
613.95232601855,2.9419530345362,0.73183847604197,0.30794653988428,437.01423754458,0.502975
616.89427905309,2.9419530345362,0.73248649082268,0.30794588317712,436.60162693662,0.50275
619.83623208763,2.9419530345362,0.73326948249857,0.30794413625639,436.16134769745,0.50315
622.77818512216,2.9419530345362,0.73403667415223,0.30794421883023,435.70586146074,0.503025
625.7201381567,2.9419530345362,0.73495578424881,0.30794233540265,435.22498403468,0.50285
628.66209119123,2.9419530345362,0.73590288364545,0.30793256221259,434.72526830826,0.502875
631.60404422577,2.9419530345362,0.73704660677958,0.30794133289016,434.18703255644,0.5027
634.54599726031,2.9419530345362,0.73834337217652,0.30792271184372,433.62120532659,0.502675
637.48795029484,2.9419530345362,0.73981611299923,0.30792616804817,433.00877400506,0.502375
640.42990332938,2.9419530345362,0.7415588292184,0.30791177429553,432.35632910963,0.502625
643.37185636392,2.9419530345362,0.74369340961622,0.30791157973514,431.63764793612,0.50225
646.31380939845,2.9419530345362,0.74631458811253,0.30789822604888,430.84684267851,0.502225
649.25576243299,2.9419530345362,0.7497315284254,0.30789337028919,429.95654201612,0.502175
652.19771546752,2.9419530345362,0.75422708952307,0.30787640625205,428.92475394379,0.5018
655.13966850206,2.9419530345362,0.7610758103558,0.30787799742403,427.67145208361,0.50155
657.19903562624,2.0593671241753,0.76809097067111,0.30785705701842,426.55518058491,0.5017
658.64059261316,1.4415569869227,0.7730898129345,0.30787903041809,425.56749768203,0.5014
659.34695553675,0.70636292359214,0.77156000913907,0.30785999478828,424.94222369889,0.50125
659.84140958326,0.4944540465145,0.75136948405311,0.307865689152,424.45552644077,0.501225
660.08369206606,0.2422824827921,0.71961052581991,0.30789767382052,424.01441461869,0.5018
660.32597454885,0.2422824827921,0.71959511939035,0.30790011430043,421.09021568166,0.50215
660.56825703164,0.2422824827921,0.71959506472078,0.30792068360127,419.65060124493,0.50200625
660.81053951443,0.2422824827921,0.7195959413511,0.30790467706538,418.82902559115,0.50145625
661.0770502455,0.26651073107131,0.71960281701238,0.30791421030333,418.15099305534,0.50045625
661.37021204968,0.29316180417845,0.71962588427129,0.30790125012177,417.53188352273,0.49935
661.69269003428,0.32247798459629,0.71963189332327,0.30790945689896,416.99002234862,0.4994
662.04741581734,0.35472578305592,0.71965646025133,0.30789666750444,416.47517704865,0.499575
662.4376141787,0.39019836136151,0.71966333768285,0.30790474665719,416.00608394539,0.4997
662.86683237619,0.42921819749766,0.71969259718519,0.30789083922148,415.55493539538,0.4999
663.33897239344,0.47214001724743,0.71970108838186,0.30789858964882,415.13803343808,0.5
663.85832641241,0.51935401897217,0.71973638059413,0.30788351468141,414.73222427322,0.500175
664.42961583328,0.57128942086939,0.71974622094752,0.30789100509906,414.35645349699,0.50035
665.05803419624,0.62841836295633,0.71978575843279,0.30787457063491,413.98624729996,0.500525
665.74929439549,0.69126019925196,0.71979652677706,0.3078819785549,413.64697483071,0.500875
666.50968061467,0.76038621917716,0.71983850404668,0.30786341000651,413.3099480805,0.501175
667.34610545576,0.83642484109487,0.71987650173033,0.30786896620998,413.00449848458,0.50125
668.26617278097,0.92006732520436,0.71989241603764,0.307850896937,412.69924608564,0.501475
669.27824683869,1.0120740577248,0.71992121368847,0.30786464556233,412.42586747129,0.5015
670.39152830219,1.1132814634973,0.71993216711399,0.30783937040648,412.15126058193,0.501575
671.61613791204,1.224609609847,0.71993723584388,0.30785156384803,411.90841136952,0.501825
672.96320848287,1.3470705708317,0.71993524399553,0.30782591586106,411.66225939228,0.502025
674.44498611078,1.4817776279149,0.71995742416605,0.30783594399222,411.44622248582,0.50215
676.07494150149,1.6299553907064,0.71996427526082,0.30781021528322,411.22460783463,0.5023
677.86789243127,1.792950929777,0.71998428236899,0.30781546741654,411.03033814168,0.5025
679.84013845402,1.9722460227547,0.72000138935982,0.3077921438091,410.82549045137,0.50265
682.00960907905,2.1694706250302,0.72002389059942,0.30779049252192,410.64467529027,0.5029
684.39602676659,2.3864176875332,0.72005777228528,0.30777038689157,410.44885023985,0.502875
687.02108622287,2.6250594562865,0.72010105082981,0.30776245659975,410.27169605345,0.503
689.90865162479,2.8875654019152,0.72014757526439,0.30774356640619,410.07492058685,0.503075
693.08497356689,3.1763219421067,0.7202209830785,0.3077310254639,409.89184439007,0.50335
696.57892770321,3.4939541363173,0.72029827678928,0.30771595286508,409.68417712439,0.503175
700.42227725316,3.8433495499491,0.7204000902429,0.30770230081069,409.48431102623,0.503
704.26562680311,3.8433495499491,0.72051237252423,0.30769361860942,409.27293773625,0.50315
708.10897635306,3.8433495499491,0.72062935200853,0.30768023548169,409.08082760845,0.502875
711.95232590301,3.8433495499491,0.72077323212576,0.30767207266876,408.87337134259,0.50295
715.79567545296,3.8433495499491,0.72087531980336,0.30766490524338,408.68283295408,0.503025
719.63902500291,3.8433495499491,0.7210626164052,0.30765624742174,408.47875453364,0.503325
723.48237455285,3.8433495499491,0.72114529047389,0.30765700657402,408.29135268506,0.50335
727.3257241028,3.8433495499491,0.7212945852898,0.30763974939166,408.08696248539,0.503075
731.16907365275,3.8433495499491,0.72146016584849,0.30765258297235,407.8957985806,0.5031
735.0124232027,3.8433495499491,0.72162588659938,0.30763060999913,407.68748774701,0.50325
738.85577275265,3.8433495499491,0.72179890399071,0.30765101343167,407.49303506247,0.503175
742.6991223026,3.8433495499491,0.72198609119513,0.30762666144169,407.28170473577,0.503325
746.54247185255,3.8433495499491,0.72215249789033,0.30764984539688,407.08278174167,0.503175
750.3858214025,3.8433495499491,0.72235279368659,0.3076228502817,406.86409821526,0.50295
754.22917095245,3.8433495499491,0.7225425061879,0.30764912782637,406.65604208472,0.50305
758.0725205024,3.8433495499491,0.72273915561024,0.30761964668613,406.4313667959,0.503325
